40360168904989991306372647741017972206;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos Girls, Maimai (SP)";D-SS01/SP11EN;SP;http://tcgplayer.com/product/242105/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-girls-maimai-sp?xid=pifd9ef73c-7b9a-4bcf-b0f9-3d33d0bca6d8&page=1;None
133729616920933235669022133219229723252;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Hammer, Gurgant";D-SS01/040EN;RRR;http://tcgplayer.com/product/242079/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-hammer-gurgant?xid=pifd9ef73c-7b9a-4bcf-b0f9-3d33d0bca6d8&page=1;None
216500126830506171918349016490303434305;"D-SS01: Festival Collection 2021";"d-ss01";"Blaze Maiden, Rona";D-SS01/011EN;RRR;http://tcgplayer.com/product/242056/cardfight-vanguard-d-ss01-festival-collection-2021-blaze-maiden-rona?xid=pifd9ef73c-7b9a-4bcf-b0f9-3d33d0bca6d8&page=1;None
153937836949749937979049467566216489097;"D-SS01: Festival Collection 2021";"d-ss01";"Blaze Maiden, Mirin";D-SS01/005EN;RRR;http://tcgplayer.com/product/240919/cardfight-vanguard-d-ss01-festival-collection-2021-blaze-maiden-mirin?xid=pifd9ef73c-7b9a-4bcf-b0f9-3d33d0bca6d8&page=1;None
223401246300335436727533195347955430527;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Hammer, Gurgant (SP)";D-SS01/SP17EN;SP;http://tcgplayer.com/product/242111/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-hammer-gurgant-sp?xid=pifd9ef73c-7b9a-4bcf-b0f9-3d33d0bca6d8&page=1;None
270052941962303313012656318280872281102;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Broadaxe, Rafluke";D-SS01/035EN;RRR;http://tcgplayer.com/product/242075/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-broadaxe-rafluke?xid=pifd9ef73c-7b9a-4bcf-b0f9-3d33d0bca6d8&page=1;None
221201591941127012235379688673524313458;"D-SS01: Festival Collection 2021";"d-ss01";"Apex Ruler, Bastion (SP)";D-SS01/SP13EN;SP;http://tcgplayer.com/product/242107/cardfight-vanguard-d-ss01-festival-collection-2021-apex-ruler-bastion-sp?xid=pifd9ef73c-7b9a-4bcf-b0f9-3d33d0bca6d8&page=1;None
223337220045809812065638189431468694502;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Treuse Green (SP)";D-SS01/SP30EN;SP;http://tcgplayer.com/product/242128/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-treuse-green-sp?xid=pifd9ef73c-7b9a-4bcf-b0f9-3d33d0bca6d8&page=1;None
427534594786746501233469739983424977;"D-SS01: Festival Collection 2021";"d-ss01";"Healer of Heavenly Staff, Arshes (SP)";D-SS01/SP18EN;SP;http://tcgplayer.com/product/242112/cardfight-vanguard-d-ss01-festival-collection-2021-healer-of-heavenly-staff-arshes-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
149327951107439362469827100808746443062;"D-SS01: Festival Collection 2021";"d-ss01";"Hydrorail Dragon";D-SS01/045EN;RRR;http://tcgplayer.com/product/240063/cardfight-vanguard-d-ss01-festival-collection-2021-hydrorail-dragon?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
