71004875192504674996644229741489075848;"Emissaries of Light";"eol";"Kyrie EX";16-109C;Common;http://tcgplayer.com/product/268686/final-fantasy-tcg-emissaries-of-light-kyrie-ex?xid=pi69cd74ae-b9f0-45e4-8f4e-a840be1ea69b&page=1;None
212908926144888621077471509716489613010;"Emissaries of Light";"eol";"Sol";16-013H;Hero;http://tcgplayer.com/product/268553/final-fantasy-tcg-emissaries-of-light-sol?xid=pi69cd74ae-b9f0-45e4-8f4e-a840be1ea69b&page=1;None
330387102885792824111925023592487622031;"Emissaries of Light";"eol";"Serah";16-032H;Hero;http://tcgplayer.com/product/268573/final-fantasy-tcg-emissaries-of-light-serah?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
142574576715088189735093400232466105739;"Emissaries of Light";"eol";"Vivi EX";16-095H;Hero;http://tcgplayer.com/product/268651/final-fantasy-tcg-emissaries-of-light-vivi-ex?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
196415721352173031608158375959238069116;"Emissaries of Light";"eol";"Braska";16-133S;Starter;http://tcgplayer.com/product/266943/final-fantasy-tcg-emissaries-of-light-braska?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
224352118868886581775837257979067453911;"Emissaries of Light";"eol";"Tros";16-117H;Hero;http://tcgplayer.com/product/268692/final-fantasy-tcg-emissaries-of-light-tros?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
140372539530332180848281380789765375671;"Emissaries of Light";"eol";"Zidane";16-048H;Hero;http://tcgplayer.com/product/266651/final-fantasy-tcg-emissaries-of-light-zidane?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
278081878684237505339505743812339725574;"Emissaries of Light";"eol";"Yuna";16-134S;Starter;http://tcgplayer.com/product/266948/final-fantasy-tcg-emissaries-of-light-yuna?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
97794568299290851376425306887353537287;"Emissaries of Light";"eol";"Vincent";16-024H;Hero;http://tcgplayer.com/product/268562/final-fantasy-tcg-emissaries-of-light-vincent?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
41679436334025694892753170558211505809;"Emissaries of Light";"eol";"Shinju";16-075R;Rare;http://tcgplayer.com/product/268627/final-fantasy-tcg-emissaries-of-light-shinju?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
2617864425892199361254609071499130717;"Emissaries of Light";"eol";"Lexa";16-062C;Common;http://tcgplayer.com/product/268607/final-fantasy-tcg-emissaries-of-light-lexa?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
21104521018931795445647436429520988500;"Emissaries of Light";"eol";"Cloud of Darkness";16-026L;Legend;http://tcgplayer.com/product/268564/final-fantasy-tcg-emissaries-of-light-cloud-of-darkness?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
3909026867691508916395867810820217684;"Emissaries of Light";"eol";"Djinn";16-010H;Hero;http://tcgplayer.com/product/268552/final-fantasy-tcg-emissaries-of-light-djinn?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
147169440403615840355311511843390610223;"Emissaries of Light";"eol";"Chadley";16-091C;Common;http://tcgplayer.com/product/268643/final-fantasy-tcg-emissaries-of-light-chadley?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
21344473751170546415614819242987109626;"Emissaries of Light";"eol";"Byblos";16-038H;Hero;http://tcgplayer.com/product/264274/final-fantasy-tcg-emissaries-of-light-byblos?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
5299213946582065974289520745686845216;"Emissaries of Light";"eol";"Meia";16-123L;Legend;http://tcgplayer.com/product/267991/final-fantasy-tcg-emissaries-of-light-meia?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
