242926020153965409241087249198674104796;"Opus XIII: Crystal Radiance";"op13";"Aldore Emperor";13-122H;Hero;http://tcgplayer.com/product/234616/final-fantasy-tcg-opus-xiii-crystal-radiance-aldore-emperor?xid=pi4c9fb2c0-1b64-4639-aa2b-a763e17ce967&page=1;None
45352856120905929776122458057093798254;"Opus XIII: Crystal Radiance";"op13";"Sarah (MOBIUS)";13-118C;Common;http://tcgplayer.com/product/234620/final-fantasy-tcg-opus-xiii-crystal-radiance-sarah-mobius?xid=pi4c9fb2c0-1b64-4639-aa2b-a763e17ce967&page=1;None
125490485900838057351406395668721707473;"Opus XIII: Crystal Radiance";"op13";"Kain";13-073H;Hero;http://tcgplayer.com/product/234666/final-fantasy-tcg-opus-xiii-crystal-radiance-kain?xid=pi4c9fb2c0-1b64-4639-aa2b-a763e17ce967&page=1;None
30152061430028225193013434998504961185;"Opus XIII: Crystal Radiance";"op13";"Agrias EX";13-086R;Rare;http://tcgplayer.com/product/234686/final-fantasy-tcg-opus-xiii-crystal-radiance-agrias-ex?xid=pi4c9fb2c0-1b64-4639-aa2b-a763e17ce967&page=1;None
257675327289376414122761680860402514351;"Opus XIII: Crystal Radiance";"op13";"Squall";13-024R;Rare;http://tcgplayer.com/product/234601/final-fantasy-tcg-opus-xiii-crystal-radiance-squall?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
283087372579751810601535153813451295072;"Opus XIII: Crystal Radiance";"op13";"Emet-Selch";13-131S;Starter;http://tcgplayer.com/product/233326/final-fantasy-tcg-opus-xiii-crystal-radiance-emet-selch?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
104481239577195589023789856283452047054;"Opus XIII: Crystal Radiance";"op13";"Simon";13-094C;Common;http://tcgplayer.com/product/234692/final-fantasy-tcg-opus-xiii-crystal-radiance-simon?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
147554479383211825271635240141059254864;"Opus XIII: Crystal Radiance";"op13";"The Oracle of Light";13-138S;Starter;http://tcgplayer.com/product/233333/final-fantasy-tcg-opus-xiii-crystal-radiance-the-oracle-of-light?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
187032511911651449390775564116575096897;"Opus XIII: Crystal Radiance";"op13";"Y'shtola";13-134S;Starter;http://tcgplayer.com/product/233329/final-fantasy-tcg-opus-xiii-crystal-radiance-yshtola?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
130262249675974815563128871174734714574;"Opus XIII: Crystal Radiance";"op13";"Kunshira";13-114H;Hero;http://tcgplayer.com/product/233770/final-fantasy-tcg-opus-xiii-crystal-radiance-kunshira?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
81018257097020689435257515179753909998;"Opus XIII: Crystal Radiance";"op13";"Cagnazzo";13-091H;Hero;http://tcgplayer.com/product/234693/final-fantasy-tcg-opus-xiii-crystal-radiance-cagnazzo?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
51387547794705251875650489474382907805;"Opus XIII: Crystal Radiance";"op13";"Monk";13-063C;Common;http://tcgplayer.com/product/234652/final-fantasy-tcg-opus-xiii-crystal-radiance-monk?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
69260592271779744988718423226715049694;"Opus XIII: Crystal Radiance";"op13";"Thancred";13-136S;Starter;http://tcgplayer.com/product/233331/final-fantasy-tcg-opus-xiii-crystal-radiance-thancred?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
281776194810100596822720937421643619220;"Opus XIII: Crystal Radiance";"op13";"Lightning - 13-116C";13-116C;Common;http://tcgplayer.com/product/234625/final-fantasy-tcg-opus-xiii-crystal-radiance-lightning-13-116c?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
177705062402905402934326206227841813587;"Opus XIII: Crystal Radiance";"op13";"Barbariccia";13-047H;Hero;http://tcgplayer.com/product/234633/final-fantasy-tcg-opus-xiii-crystal-radiance-barbariccia?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
163589921613524897594768628546221937134;"Opus XIII: Crystal Radiance";"op13";"Lasswell";13-105R;Rare;http://tcgplayer.com/product/234667/final-fantasy-tcg-opus-xiii-crystal-radiance-lasswell?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
107936011263967656370015564190786408641;"Opus XIII: Crystal Radiance";"op13";"Laguna";13-031R;Rare;http://tcgplayer.com/product/234611/final-fantasy-tcg-opus-xiii-crystal-radiance-laguna?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
119435617758973862828442110376149363294;"Opus XIII: Crystal Radiance";"op13";"Shara";13-040L;Legend;http://tcgplayer.com/product/234626/final-fantasy-tcg-opus-xiii-crystal-radiance-shara?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
